id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
cab4ae2d-d136-4bd6-a19b-132e50f12e07,lick.memorial,available,52.99,52.99,high,low,4,namesilo,,,
719c1e68-fe56-46e1-826a-8381fe34959a,detailing.memorial,available,52.99,52.99,high,low,9,namesilo,,,
08607ad3-907f-436a-9891-0a00cdc30c92,woops.memorial,available,52.99,52.99,high,low,5,namesilo,,,
b365fb0a-fb8b-4163-8258-26fb5533d528,pimply.memorial,available,52.99,52.99,medium,low,6,namesilo,,,
6bf7b754-b68e-4658-b698-cba9226c9832,pre.memorial,available,52.99,52.99,high,low,3,namesilo,,,
6e9f5f5a-6e2d-4dcf-8517-2fc96fab0073,sexual.memorial,available,52.99,52.99,high,low,6,namesilo,,,
6fc9f5b7-0142-43f4-92de-2f0abbfe0b08,tragic.memorial,available,52.99,52.99,high,low,6,namesilo,,,
2afdab89-b48c-4383-a7b3-abdc5cd57f25,layer.memorial,available,52.99,52.99,high,low,5,namesilo,,,
c44b4320-908f-4ced-a07e-3ca6d20d6593,atop.memorial,available,52.99,52.99,high,low,4,namesilo,,,
88845984-0fb2-4dd7-9f3e-c264348ec43a,find.memorial,available,64.98,,high,medium,4,namecheap,,,
8052ec9e-0b61-4cc1-8763-180daaa60656,airborne.memorial,available,54.98,64.98,high,low,8,namecheap,,,
1becf165-020b-4073-98be-b272289c0754,legend.memorial,available,,,high,low,6,,,,
9395a0a9-e242-48f5-8aad-244fb469996f,multiplayer.memorial,available,52.99,52.99,high,low,11,namesilo,,,
4138e882-7edb-418e-ae97-285f61a17d18,affirm.memorial,available,,,high,low,6,,,,
1c0e89bd-628a-4906-82b5-29d913e2cd73,mouthcare.memorial,available,64.98,,medium,low,9,namecheap,,,
6c564d2d-d122-4293-b4d9-275f438a16d1,reasonably.memorial,available,52.99,52.99,high,low,10,namesilo,,,
9e7809d3-ac34-4121-9856-fd140de0c062,owe.memorial,premium,118.8,118.8,high,low,3,namesilo,,,
e91d2a37-9982-4afc-9d60-4698c199411c,inside.memorial,available,52.99,52.99,high,low,6,namesilo,,,
0ddde6a9-9db5-4cd5-bfee-34166e5f283e,clarity.memorial,available,52.99,52.99,high,medium,7,namesilo,,,
7fc38e91-0d8f-4ee5-a2a4-824a67a92eb1,harold.memorial,available,52.99,52.99,high,low,6,namesilo,,,
379dd3c2-2e67-4467-a658-cf4a7de48da1,axiomatic.memorial,available,52.99,52.99,high,low,9,namesilo,,,05/08/2026 23:27
57067bae-e223-48a9-988a-1ccb62a9057a,message.memorial,available,52.99,52.99,high,low,7,namesilo,,,08/09/2026 08:47
715f7b23-dc94-43d3-a316-4bf5e06dffea,group.memorial,premium,128.7,128.7,high,low,5,namecheap,,,
7d8bfe2d-d6ef-4623-aa50-6274f7b41c24,proved.memorial,available,52.99,52.99,high,low,6,namesilo,,,
a54bc9e3-f7ad-42bd-b305-f11987378c5e,graspable.memorial,available,52.99,52.99,medium,low,9,namesilo,,,06/08/2026 08:18
259caa5e-0353-4a2a-85dd-6544bbf98437,conventionally.memorial,available,64.98,,medium,low,14,namecheap,,,
c6882db5-d02e-4c7b-92fa-46797332a993,climbable.memorial,available,52.99,52.99,medium,low,9,namesilo,,,07/08/2026 00:10
51de2250-debc-44a7-96ed-ecaa088a9c23,strange.memorial,available,52.99,52.99,high,low,7,namesilo,,,
84b01adc-fc97-44ed-8076-98c4e5b5dc49,mon.memorial,available,64.98,,high,low,3,namecheap,,,
531d244e-8119-4470-aa8c-78f2c3103d2e,grinning.memorial,available,52.99,52.99,high,low,8,namesilo,,,
97fbce0c-4cf2-4709-91ac-6f1c24cdf731,cairo.memorial,available,52.99,52.99,high,low,5,namesilo,,,
4f2daa71-7b92-4464-a8f7-be8cced6d79a,twin.memorial,available,52.99,52.99,high,low,4,namesilo,,,
869dea0b-e0bb-4ab5-a07a-7545fc2d5b82,touring.memorial,available,52.99,52.99,high,low,7,namesilo,,,
bd0e6c4d-98d1-4578-a99e-33682bdfe081,plaguey.memorial,available,52.99,52.99,medium,low,7,namesilo,,,
0a817fc2-9751-4298-a7eb-5957324f1b50,presently.memorial,available,52.99,52.99,high,low,9,namesilo,,,
c63cc7bf-3f31-4390-bfc1-e975aff252b9,barbarous.memorial,available,52.99,52.99,medium,low,9,namesilo,,,08/08/2026 15:40
07706f5e-e3e3-4165-b70b-6ebbfb8fb50b,afterward.memorial,available,52.99,52.99,medium,low,9,namesilo,,,
b7883c29-c839-48f2-803f-b4b16c002c3d,nothing.memorial,available,52.99,52.99,high,low,7,namesilo,,,
fc1c4269-4d64-4f70-b569-effd6b36c917,worker.memorial,available,52.99,52.99,high,low,6,namesilo,,,
fd173d61-07fa-49bc-a72e-9a8c58113675,captain.memorial,available,52.99,52.99,high,low,7,namesilo,,,
6da86700-b5d5-4f8b-b45f-ce44e71ab546,feminism.memorial,available,52.99,52.99,high,low,8,namesilo,,,
78dd3254-5999-45fc-bbfc-e6e2fcd56a69,tribute.memorial,premium,78.54,78.54,high,low,7,namesilo,,,
0d9834ad-97fb-4205-90c0-10c924090c70,unlike.memorial,available,52.99,52.99,high,low,6,namesilo,,,
c387f4f4-9ed2-4873-a3e8-5fe6c52527ba,analyzable.memorial,available,52.99,52.99,medium,low,10,namesilo,,,
6ba8ea9c-27be-4e8a-9c14-550ab86dc3ed,ample.memorial,available,52.99,52.99,high,low,5,namesilo,,,
29e923f6-e973-4b13-8bf7-f8eb36ebc8d9,namely.memorial,available,64.98,,high,low,6,namecheap,,,
9c9ab34a-c979-457b-95f2-6db6d567ff7b,aery.memorial,available,52.99,52.99,high,low,4,namesilo,,,
f90ffec6-e9b9-4f2c-b90b-bd9faff5a13e,masters.memorial,available,52.99,52.99,high,low,7,namesilo,,,
6ee8b1d9-168e-40ab-b2d7-bbdb44caf6b1,ascension.memorial,available,52.99,52.99,high,low,9,namesilo,,,07/08/2026 00:30
356e3b01-db92-460a-9a27-346d781a0591,stage.memorial,available,64.98,,high,medium,5,namecheap,,,
5db10157-7002-40d2-a0a7-0fb43c264c33,buttonlike.memorial,available,52.99,52.99,medium,low,10,namesilo,,,09/08/2026 03:39
6d6af57b-838b-4c3d-8395-cde69917505f,argive.memorial,available,52.99,52.99,medium,low,6,namesilo,,,06/08/2026 18:27
e410891e-49ae-4819-bf01-a71279a2d74d,mission.memorial,available,52.99,52.99,high,medium,7,namesilo,,,
caeb3069-1ea8-4b6a-b10c-02bccecb59d7,painted.memorial,available,52.99,52.99,high,low,7,namesilo,,,
0b4a8e4d-b096-442c-a799-01f92d3fe8a7,idle.memorial,available,52.99,52.99,high,low,4,namesilo,,,08/08/2026 21:52
81ae8c11-68fa-479a-a2f8-7f7924b4998c,shear.memorial,available,52.99,52.99,medium,low,5,namesilo,,,
b58544e5-1910-47ad-908d-98b67373c21a,fla.memorial,available,52.99,52.99,high,low,3,namesilo,,,
948ff67b-2ee8-46bd-ad39-1a9e8e99c120,permutation.memorial,available,64.98,,high,low,11,namecheap,,,
86f3a31a-e34d-4178-b3b9-209d29895f36,panoptic.memorial,available,54.98,64.98,medium,low,8,namecheap,,,
a04c446d-c0a3-4f83-8761-19434178da2a,hipaa.memorial,available,52.99,52.99,high,low,5,namesilo,,,
6dbeb733-648a-46e0-bc0b-a9ce035673a4,employ.memorial,available,52.99,52.99,high,low,6,namesilo,,,08/09/2026 13:39
a6201548-acf4-47db-8d48-dcdae6a4f973,wharf.memorial,available,52.99,52.99,high,low,5,namesilo,,,
846f8f24-8029-4b83-b921-f10821cb9478,email.memorial,available,52.99,52.99,high,medium,6,namesilo,,,
d0b3f51b-64c4-485b-9064-b10052c1fe17,precise.memorial,available,52.99,52.99,high,low,7,namesilo,,,
22b972a3-3bc7-456c-a6a9-50b72ed8e147,dendroid.memorial,available,52.99,52.99,medium,low,8,namesilo,,,06/08/2026 13:50
6d5d5a10-35dc-4b2a-9298-05c731075fac,analyze.memorial,available,64.98,,high,low,7,namecheap,,,
60812615-cc29-44ab-b59c-79c558559d72,sore.memorial,available,52.99,52.99,high,low,4,namesilo,,,
ad106da9-2fc5-4583-af1e-8b243a3f4766,senescent.memorial,available,52.99,52.99,medium,low,9,namesilo,,,
a9f06917-2e0f-4af6-bcf7-6207d4c2800b,entirely.memorial,available,52.99,52.99,high,low,8,namesilo,,,
7acfc1d0-febb-4d9e-9d3c-8b89e34936d6,glittering.memorial,available,52.99,52.99,high,low,10,namesilo,,,
d1644aca-9d6d-408c-a91f-fd74b3e31381,mostly.memorial,available,52.99,52.99,high,low,6,namesilo,,,
6fc431dc-7263-4b28-a8ae-51622a3ae054,eaten.memorial,available,52.99,52.99,high,low,5,namesilo,,,
3b0f0d70-c842-4134-b016-55377e7daa62,fascinate.memorial,available,52.99,52.99,high,low,9,namesilo,,,
b6cea2bd-b614-4517-bba2-95c2979e65ab,softly.memorial,available,52.99,52.99,high,low,6,namesilo,,,
e119b1b0-bbb3-4974-b96e-78426bdd2b5a,paperback.memorial,available,52.99,52.99,high,low,9,namesilo,,,
